episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
24300,0.0100,-0.500,0.240,0.002663586288690567,0.5875352621078491,0.017719384282827377,0.29516321420669556,1.0
24350,0.0100,-0.330,0.330,0.0031569944694638252,0.4302959442138672,0.02997162938117981,0.22063732147216797,1.0
24400,0.0100,-0.390,0.300,0.0028605503030121326,0.6940833926200867,0.02336553856730461,0.2908547818660736,1.0
24450,0.0100,-0.480,0.260,0.0013863120693713427,0.5864006280899048,0.04732828587293625,0.3040730953216553,1.0
24500,0.0100,-0.430,0.280,0.016729610040783882,0.522749662399292,0.10362952202558517,0.3839119076728821,1.0
24550,0.0100,-0.420,0.270,0.003923680633306503,0.7331500053405762,0.061422210186719894,0.21322686970233917,1.0
24600,0.0100,-0.560,0.200,0.0017426905687898397,0.4100300073623657,0.02429370954632759,0.2415047138929367,1.0
24650,0.0100,-0.370,0.310,0.0016309296479448676,0.376350075006485,0.029926851391792297,0.34338217973709106,1.0
24700,0.0100,-0.240,0.380,0.005230459850281477,0.4988845884799957,0.08711018413305283,0.2314414530992508,1.0
24750,0.0100,-0.420,0.280,0.0025493595749139786,0.7536869645118713,0.03754812851548195,0.261371910572052,1.0
24800,0.0100,-0.420,0.280,0.0008769197156652808,0.6041293144226074,0.013751674443483353,0.23509645462036133,1.0
24850,0.0100,-0.430,0.280,0.0007761199958622456,0.3680431842803955,0.010090058669447899,0.2531496584415436,1.0
24900,0.0100,-0.490,0.250,0.0020218128338456154,0.3910562992095947,0.05219030752778053,0.22719311714172363,1.0
24950,0.0100,-0.550,0.220,0.0031169941648840904,0.572838306427002,0.026427360251545906,0.25507938861846924,1.0
25000,0.0100,-0.400,0.290,0.002861547516658902,0.5171252489089966,0.021619070321321487,0.3255716860294342,1.0
25050,0.0100,-0.350,0.320,0.0022583038080483675,0.545948326587677,0.016848137602210045,0.27094054222106934,1.0
25100,0.0100,-0.380,0.310,0.0023013553582131863,0.22744999825954437,0.015022246167063713,0.3576144278049469,1.0
25150,0.0100,-0.400,0.290,0.0033889119513332844,0.41669362783432007,0.021458787843585014,0.3205811083316803,1.0
25200,0.0100,-0.480,0.250,0.00126452196855098,0.4823121428489685,0.0072664059698581696,0.26079505681991577,1.0
25250,0.0100,-0.440,0.270,0.0023429538123309612,0.25531458854675293,0.0284519474953413,0.22969672083854675,1.0
25300,0.0100,-0.440,0.270,0.001726826885715127,0.3090869188308716,0.012076024897396564,0.29894256591796875,1.0
25350,0.0100,-0.470,0.260,0.0013609647285193205,0.44592511653900146,0.009019527584314346,0.29512256383895874,1.0
25400,0.0100,-0.380,0.300,0.0036654090508818626,0.2395387589931488,0.02784932404756546,0.2577124238014221,1.0
25450,0.0100,-0.290,0.340,0.0031588259153068066,0.3800353407859802,0.02004230208694935,0.2711421251296997,1.0
25500,0.0100,-0.360,0.300,0.0013010732363909483,0.39402303099632263,0.024565763771533966,0.23543255031108856,1.0
25550,0.0100,-0.440,0.270,0.0018597963498905301,0.29374992847442627,0.025443105027079582,0.17409294843673706,1.0
25600,0.0100,-0.490,0.250,0.0014064828865230083,0.32778558135032654,0.010335754603147507,0.2850673794746399,1.0
25650,0.0100,-0.430,0.260,0.0030622088816016912,0.37520700693130493,0.02209765650331974,0.2455740123987198,1.0
25700,0.0100,-0.370,0.290,0.001540414523333311,0.34975922107696533,0.019042223691940308,0.28093039989471436,1.0
25750,0.0100,-0.390,0.300,0.002085872692987323,0.43594035506248474,0.01894666813313961,0.25049513578414917,1.0
25800,0.0100,-0.480,0.250,0.002569255419075489,0.3500579297542572,0.037970248609781265,0.20682938396930695,1.0
25850,0.0100,-0.510,0.230,0.000402999809011817,0.38354402780532837,0.00535273551940918,0.2998778223991394,1.0
25900,0.0100,-0.590,0.200,0.0030686543323099613,0.46011605858802795,0.018086304888129234,0.31447672843933105,1.0
25950,0.0100,-0.400,0.300,0.003410922596231103,0.5184754133224487,0.017905432730913162,0.30431875586509705,1.0
26000,0.0100,-0.280,0.360,0.0014589254278689623,0.6994284391403198,0.014349814504384995,0.3187650442123413,1.0
26050,0.0100,-0.290,0.350,0.00290105352178216,0.4836314916610718,0.03509540855884552,0.20342758297920227,1.0
26100,0.0100,-0.230,0.380,0.006106102839112282,0.5685279369354248,0.037744589149951935,0.28911513090133667,1.0
26150,0.0100,-0.480,0.260,0.015650033950805664,0.3885660767555237,0.13860519230365753,0.33652591705322266,1.0
26200,0.0100,-0.450,0.270,0.0008820508373901248,0.23370361328125,0.009682065807282925,0.23312605917453766,1.0
26250,0.0100,-0.230,0.380,0.0022580125369131565,0.29025372862815857,0.021019335836172104,0.21003472805023193,1.0
26300,0.0100,-0.270,0.360,0.004517041612416506,0.3717575669288635,0.09347479045391083,0.2415698766708374,1.0
26350,0.0100,-0.340,0.320,0.0027503399178385735,0.25972980260849,0.023571157827973366,0.2445027083158493,1.0
26400,0.0100,-0.300,0.330,0.0026843915693461895,0.6399411559104919,0.01991339772939682,0.29766684770584106,1.0
26450,0.0100,-0.370,0.300,0.00581744872033596,0.2789233326911926,0.03781986981630325,0.23059096932411194,1.0
26500,0.0100,-0.400,0.300,0.0007259621634148061,0.48664724826812744,0.02414976805448532,0.22021940350532532,1.0
26550,0.0100,-0.520,0.240,0.003931296057999134,0.39340418577194214,0.029694436118006706,0.3036756217479706,1.0
26600,0.0100,-0.580,0.200,0.003188040107488632,0.43073755502700806,0.024981992319226265,0.2508143484592438,1.0
26650,0.0100,-0.370,0.300,0.007472404278814793,0.3802362084388733,0.05115897208452225,0.25783079862594604,1.0
26700,0.0100,-0.220,0.380,0.0022405902855098248,0.36698412895202637,0.013322551734745502,0.2819904685020447,1.0
26750,0.0100,-0.240,0.370,0.003138510277494788,0.4997352063655853,0.024839021265506744,0.3687611222267151,1.0
26800,0.0100,-0.370,0.310,0.0006425414467230439,0.516379177570343,0.031363215297460556,0.21461951732635498,1.0
26850,0.0100,-0.460,0.270,0.004190809093415737,0.6407827734947205,0.04155588150024414,0.2804143726825714,1.0
26900,0.0100,-0.340,0.330,0.0001475276512792334,0.5259177684783936,0.0017186298500746489,0.23831450939178467,1.0
26950,0.0100,-0.320,0.340,0.002605837769806385,0.4409857988357544,0.01826075091958046,0.25491997599601746,1.0
27000,0.0100,-0.450,0.270,0.0003481375169940293,0.27799731492996216,0.006223408039659262,0.26744940876960754,1.0
27050,0.0100,-0.510,0.240,0.0025048127863556147,0.32642295956611633,0.0288332961499691,0.206777423620224,1.0
27100,0.0100,-0.470,0.250,0.0044940318912267685,0.394950807094574,0.06627088040113449,0.2297050952911377,1.0
27150,0.0100,-0.210,0.380,0.002185358665883541,0.5008289813995361,0.019960077479481697,0.2845299541950226,1.0
27200,0.0100,-0.070,0.460,0.006067065056413412,0.4157981872558594,0.042113158851861954,0.24276140332221985,1.0
27250,0.0100,-0.170,0.400,0.001075385371223092,0.1894524097442627,0.012661716900765896,0.20780488848686218,1.0
27300,0.0100,-0.320,0.330,0.0017575002275407314,0.4113718867301941,0.01814013533294201,0.23668920993804932,1.0
27350,0.0100,-0.320,0.340,0.0028642327524721622,0.42271918058395386,0.03582878038287163,0.19319283962249756,1.0
27400,0.0100,-0.340,0.330,0.002181303221732378,0.6795974969863892,0.015964198857545853,0.2799782454967499,1.0
27450,0.0100,-0.410,0.290,0.0026084627024829388,0.48851650953292847,0.027118317782878876,0.2626589238643646,1.0
27500,0.0100,-0.490,0.250,0.0029526101425290108,0.531516969203949,0.026031440123915672,0.27343112230300903,1.0
27550,0.0100,-0.560,0.220,0.0037005182821303606,0.44153013825416565,0.03595363721251488,0.2656330168247223,1.0
27600,0.0100,-0.470,0.250,0.0023269494995474815,0.4494796395301819,0.02570115216076374,0.22498521208763123,1.0
27650,0.0100,-0.260,0.350,0.0022813230752944946,0.5771201848983765,0.029827095568180084,0.2589651346206665,1.0
27700,0.0100,-0.170,0.400,0.0011055434588342905,0.32922425866127014,0.015000968240201473,0.1895587146282196,1.0
27750,0.0100,-0.300,0.340,0.0022362247109413147,0.2938590347766876,0.034078966826200485,0.231124147772789,1.0
27800,0.0100,-0.330,0.330,0.00026695994893088937,0.40379467606544495,0.0026936111971735954,0.21626892685890198,1.0
27850,0.0100,-0.160,0.410,0.0014463569968938828,0.41419175267219543,0.01535848155617714,0.2500971257686615,1.0
27900,0.0100,-0.120,0.430,0.0019881250336766243,0.49453651905059814,0.02857733890414238,0.18871811032295227,1.0
27950,0.0100,-0.220,0.380,0.0022923476062715054,0.4851747453212738,0.04580071195960045,0.2197449803352356,1.0
28000,0.0100,-0.230,0.380,0.002334835007786751,0.3793657422065735,0.03813350200653076,0.20918937027454376,1.0
28050,0.0100,-0.200,0.400,0.0020955775398761034,0.1592528522014618,0.0143330879509449,0.27367132902145386,1.0
28100,0.0100,-0.250,0.350,0.001268131542019546,0.44400516152381897,0.013188377022743225,0.20421315729618073,1.0
28150,0.0100,-0.370,0.280,0.0005839230725541711,0.5758635997772217,0.01921304315328598,0.2365575134754181,1.0
28200,0.0100,-0.330,0.310,0.0023927870206534863,0.6278760433197021,0.01856110990047455,0.3066987991333008,1.0
28250,0.0100,-0.350,0.310,0.002905200934037566,0.6534764170646667,0.02904031053185463,0.25291967391967773,1.0
28300,0.0100,-0.360,0.310,0.0018767588771879673,0.40148264169692993,0.017441151663661003,0.2284637689590454,1.0
28350,0.0100,-0.300,0.340,0.0017471022438257933,0.49272310733795166,0.021619727835059166,0.20938706398010254,1.0
28400,0.0100,-0.180,0.410,0.0015769883757457137,0.3158878684043884,0.012737615033984184,0.21559152007102966,1.0
28450,0.0100,-0.130,0.430,0.002404796425253153,0.5623412132263184,0.05906333774328232,0.2368023544549942,1.0
28500,0.0100,-0.230,0.380,0.0021910928189754486,0.6239299774169922,0.020269453525543213,0.256132036447525,1.0
28550,0.0100,-0.290,0.350,0.0011158587876707315,0.45998334884643555,0.010505304671823978,0.28531962633132935,1.0
28600,0.0100,-0.390,0.290,0.0024720891378819942,0.4422264099121094,0.03477318584918976,0.21359366178512573,1.0
28650,0.0100,-0.370,0.300,0.0022043264470994473,0.6075931787490845,0.02809641882777214,0.22626563906669617,1.0
28700,0.0100,-0.290,0.350,0.0036512052174657583,0.36692893505096436,0.0775376409292221,0.23937419056892395,1.0
28750,0.0100,-0.260,0.360,0.002904362976551056,0.3962090313434601,0.031064078211784363,0.25010475516319275,1.0
28800,0.0100,-0.300,0.340,0.0010882713831961155,0.46730631589889526,0.012921201065182686,0.2147354781627655,1.0
28850,0.0100,-0.420,0.290,0.0011093218345195055,0.4857122004032135,0.011364597827196121,0.22913044691085815,1.0
28900,0.0100,-0.330,0.330,0.0021613333374261856,0.43691879510879517,0.013130731880664825,0.2857283055782318,1.0
28950,0.0100,-0.270,0.360,0.0017625346081331372,0.547755777835846,0.016490614041686058,0.2344878613948822,1.0
29000,0.0100,-0.130,0.430,0.00323591660708189,0.44816040992736816,0.029004530981183052,0.22161024808883667,1.0
29050,0.0100,-0.020,0.480,0.0014730605762451887,0.3691851794719696,0.01583045907318592,0.22332745790481567,1.0
29100,0.0100,-0.080,0.450,0.003441142849624157,0.2751193642616272,0.06704651564359665,0.18689186871051788,1.0
29150,0.0100,-0.090,0.450,0.003028217237442732,0.3409927785396576,0.034370239824056625,0.2222854495048523,1.0
29200,0.0100,-0.320,0.340,0.0012705533299595118,0.26553207635879517,0.008995878510177135,0.22520732879638672,1.0
29250,0.0100,-0.440,0.280,0.0018330535385757685,0.2400585412979126,0.020161334425210953,0.21656428277492523,1.0
29300,0.0100,-0.410,0.290,0.0007533682510256767,0.265748530626297,0.009493465535342693,0.23732897639274597,1.0
29350,0.0100,-0.520,0.230,0.0023835264146327972,0.244153693318367,0.024436257779598236,0.20833837985992432,1.0
29400,0.0100,-0.580,0.200,0.0021888124756515026,0.4583580493927002,0.022993015125393867,0.19883081316947937,1.0
29450,0.0100,-0.560,0.210,0.0030334200710058212,0.33179187774658203,0.025404445827007294,0.28599801659584045,1.0
29500,0.0100,-0.290,0.350,0.0020538698881864548,0.35638660192489624,0.017087478190660477,0.22644180059432983,1.0
29550,0.0100,-0.170,0.410,0.0009705792763270438,0.45064112544059753,0.010782101191580296,0.20266705751419067,1.0
29600,0.0100,-0.270,0.360,0.005439317785203457,0.3849194049835205,0.04842531308531761,0.2472219318151474,1.0
29650,0.0100,-0.280,0.350,0.0017919428646564484,0.36493736505508423,0.02529744803905487,0.22271347045898438,1.0
29700,0.0100,-0.380,0.300,0.0023901837412267923,0.25397586822509766,0.019822800531983376,0.19427326321601868,1.0
29750,0.0100,-0.440,0.280,0.0011645384365692735,0.26212960481643677,0.03637835755944252,0.21257689595222473,1.0
29800,0.0100,-0.520,0.230,0.0011594246607273817,0.3592146337032318,0.017385929822921753,0.24090704321861267,1.0
29850,0.0100,-0.450,0.260,0.0014076256193220615,0.33052319288253784,0.011981209740042686,0.2283208966255188,1.0
29900,0.0100,-0.380,0.300,0.00043138681212440133,0.3610311448574066,0.010363567620515823,0.21056430041790009,1.0
29950,0.0100,-0.430,0.270,0.0018794360803440213,0.47877663373947144,0.023668406531214714,0.19933143258094788,1.0
30000,0.0100,-0.470,0.250,0.000553864345420152,0.3227117657661438,0.006814440246671438,0.20350655913352966,1.0
