episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
36700,0.0100,0.070,0.520,0.0010041790083050728,0.03086092695593834,0.007833471521735191,0.24381408095359802,1.0
36750,0.0100,-0.140,0.400,0.0031400853767991066,0.03570672497153282,0.02428152970969677,0.2763502597808838,1.0
36800,0.0100,-0.190,0.370,0.007310944609344006,0.19810368120670319,0.0417838953435421,0.3012034296989441,1.0
36850,0.0100,-0.300,0.320,0.00376551179215312,0.0439450666308403,0.02712610363960266,0.2706512212753296,1.0
36900,0.0100,-0.290,0.330,0.0013711412902921438,0.1473119556903839,0.019045641645789146,0.2921278178691864,1.0
36950,0.0100,-0.200,0.390,0.0033015962690114975,0.015476156026124954,0.03720014542341232,0.23592640459537506,1.0
37000,0.0100,-0.070,0.450,0.0027746022678911686,0.03978447616100311,0.04506127908825874,0.29800939559936523,1.0
37050,0.0100,-0.150,0.390,0.005385159514844418,0.027433790266513824,0.03893885016441345,0.29087400436401367,1.0
37100,0.0100,-0.210,0.360,0.002142418408766389,0.015278545208275318,0.03896705433726311,0.27134519815444946,1.0
37150,0.0100,-0.160,0.390,0.0016537472838535905,0.13319015502929688,0.014532188884913921,0.2697122097015381,1.0
37200,0.0100,-0.160,0.400,0.0028204391710460186,0.03147818520665169,0.03613201156258583,0.26961061358451843,1.0
37250,0.0100,-0.060,0.450,0.0012483024038374424,-0.07421944290399551,0.009720485657453537,0.2495012879371643,1.0
37300,0.0100,-0.280,0.330,0.002145437989383936,0.0932784304022789,0.014764709398150444,0.2661733329296112,1.0
37350,0.0100,-0.320,0.300,0.003217339515686035,0.018298164010047913,0.027879338711500168,0.2635003924369812,1.0
37400,0.0100,-0.330,0.310,0.0014933497877791524,0.15116971731185913,0.012269376777112484,0.2715786099433899,1.0
37450,0.0100,-0.300,0.340,0.007298835553228855,0.050787437707185745,0.049033552408218384,0.2518959939479828,1.0
37500,0.0100,-0.130,0.420,0.0015730997547507286,0.08945666998624802,0.014102866873145103,0.26590025424957275,1.0
37550,0.0100,-0.140,0.420,0.00529955979436636,0.03279692679643631,0.04688377305865288,0.27339649200439453,1.0
37600,0.0100,-0.090,0.440,0.003704939503222704,0.03898238763213158,0.03963628038764,0.28332287073135376,1.0
37650,0.0100,-0.220,0.380,0.002104311715811491,0.03830258548259735,0.030211422592401505,0.24595825374126434,1.0
37700,0.0100,-0.180,0.390,0.002745453268289566,0.12384998798370361,0.024568524211645126,0.2627306580543518,1.0
37750,0.0100,-0.180,0.390,0.0032764615025371313,0.050882551819086075,0.03580159693956375,0.26372677087783813,1.0
37800,0.0100,-0.230,0.370,0.0010649493196979165,0.028316680341959,0.011905467137694359,0.26406267285346985,1.0
37850,0.0100,-0.220,0.370,0.0014301086775958538,0.10557224601507187,0.007826781831681728,0.2842458188533783,1.0
37900,0.0100,-0.340,0.310,0.004664820618927479,0.06767018139362335,0.0798807442188263,0.2773726284503937,1.0
37950,0.0100,-0.100,0.420,0.003266426268965006,0.057392723858356476,0.04505117982625961,0.24052032828330994,1.0
38000,0.0100,-0.030,0.460,0.0017987176543101668,0.06609494984149933,0.019423218443989754,0.2734622359275818,1.0
38050,0.0100,-0.130,0.410,0.00045003328705206513,0.061010561883449554,0.009327348321676254,0.2536519169807434,1.0
38100,0.0100,-0.230,0.360,0.00343866809271276,0.014378959313035011,0.025172289460897446,0.28957831859588623,1.0
38150,0.0100,-0.290,0.340,0.0009413813822902739,-0.0056707002222537994,0.009332945570349693,0.24740412831306458,1.0
38200,0.0100,-0.060,0.460,0.006429979111999273,0.05257483571767807,0.04744258150458336,0.2832745909690857,1.0
38250,0.0100,0.050,0.510,0.008008230477571487,-0.005162425339221954,0.06700462102890015,0.2842623293399811,1.0
38300,0.0100,-0.150,0.400,0.0031971936114132404,0.15198510885238647,0.04553813114762306,0.3036594092845917,1.0
38350,0.0100,-0.310,0.320,0.00515820924192667,0.062064796686172485,0.041187454015016556,0.28042715787887573,1.0
38400,0.0100,-0.250,0.340,0.0009258794598281384,-0.026882436126470566,0.02494974620640278,0.2697753608226776,1.0
38450,0.0100,-0.310,0.310,0.0032597407698631287,0.12261588871479034,0.01709393784403801,0.29854196310043335,1.0
38500,0.0100,-0.320,0.320,0.002531561069190502,0.012783557176589966,0.032400552183389664,0.24332566559314728,1.0
38550,0.0100,-0.220,0.370,0.00441261101514101,0.07661228626966476,0.027382241562008858,0.28296273946762085,1.0
38600,0.0100,-0.170,0.400,0.0037852951791137457,0.14554628729820251,0.08565512299537659,0.29572492837905884,1.0
38650,0.0100,-0.150,0.410,0.0028433999978005886,0.1640605628490448,0.08724413067102432,0.30340397357940674,1.0
38700,0.0100,-0.230,0.370,0.0020202109590172768,-0.021901803091168404,0.014495298266410828,0.2893614172935486,1.0
38750,0.0100,-0.230,0.380,0.000988001935184002,0.006109278649091721,0.010928284376859665,0.26067134737968445,1.0
38800,0.0100,-0.220,0.380,0.0009844006272032857,-0.014123104512691498,0.009517472237348557,0.2174651324748993,1.0
38850,0.0100,-0.240,0.350,0.002067070221528411,-0.05287492275238037,0.02671036124229431,0.24228715896606445,1.0
38900,0.0100,-0.150,0.400,0.0029667902272194624,0.019136007875204086,0.04078032448887825,0.26256227493286133,1.0
38950,0.0100,-0.120,0.420,0.0020321346819400787,0.005718812812119722,0.018772831186652184,0.2524777352809906,1.0
39000,0.0100,-0.210,0.370,0.0016301041468977928,-0.04960943013429642,0.0337369404733181,0.24344101548194885,1.0
39050,0.0100,-0.290,0.330,0.0036440188996493816,0.06303974241018295,0.03151383996009827,0.30524730682373047,1.0
39100,0.0100,-0.270,0.340,0.000308540795231238,0.10904797166585922,0.018847430124878883,0.2816399931907654,1.0
39150,0.0100,-0.220,0.380,0.004485195502638817,-0.00840320810675621,0.027708254754543304,0.27125221490859985,1.0
39200,0.0100,-0.160,0.420,0.0033169398084282875,-0.08016350865364075,0.032213397324085236,0.2375463843345642,1.0
39250,0.0100,-0.130,0.420,0.00204293429851532,0.0566493384540081,0.03216340392827988,0.29078564047813416,1.0
39300,0.0100,-0.230,0.370,0.0029699981678277254,0.061890020966529846,0.02948930859565735,0.2500576972961426,1.0
39350,0.0100,-0.120,0.440,0.0011299295583739877,-0.056680623441934586,0.012340812012553215,0.26383018493652344,1.0
39400,0.0100,0.020,0.510,0.0015899839345365763,-0.03544780611991882,0.013340692035853863,0.25991958379745483,1.0
39450,0.0100,-0.050,0.470,0.0007023349753580987,0.017682457342743874,0.0058893305249512196,0.25725245475769043,1.0
39500,0.0100,-0.020,0.480,0.0010035282466560602,0.07679754495620728,0.007883436046540737,0.26160290837287903,1.0
39550,0.0100,-0.060,0.460,0.0017285281792283058,0.07267118245363235,0.01716894842684269,0.25235965847969055,1.0
39600,0.0100,-0.230,0.370,0.004633923061192036,-0.0326206274330616,0.056734856218099594,0.26890602707862854,1.0
39650,0.0100,-0.210,0.380,0.0016177252400666475,0.09761859476566315,0.012158242985606194,0.2697564363479614,1.0
39700,0.0100,-0.160,0.400,0.003176325000822544,0.0999651551246643,0.019150929525494576,0.26498281955718994,1.0
39750,0.0100,-0.300,0.330,0.00291260564699769,0.026765126734972,0.026598509401082993,0.29079702496528625,1.0
39800,0.0100,-0.230,0.380,0.0037902072072029114,0.08262764662504196,0.09150350093841553,0.28028780221939087,1.0
39850,0.0100,-0.170,0.400,0.0039061803836375475,0.04051285982131958,0.027405522763729095,0.2943791151046753,1.0
39900,0.0100,-0.270,0.350,0.004319614265114069,0.03753913566470146,0.04045732319355011,0.2858794331550598,1.0
39950,0.0100,-0.180,0.410,0.001929533900693059,-0.01915157213807106,0.013895326294004917,0.28334781527519226,1.0
40000,0.0100,-0.010,0.480,0.002068217610940337,0.12297148257493973,0.018274186179041862,0.24752160906791687,1.0
40050,0.0100,-0.100,0.430,0.003160653403028846,0.014038138091564178,0.04414346441626549,0.23670458793640137,1.0
40100,0.0100,-0.220,0.380,0.00142211455386132,-0.02071262151002884,0.011283263564109802,0.24364438652992249,1.0
40150,0.0100,-0.130,0.430,0.002900585765019059,-0.034193433821201324,0.05859905108809471,0.2893470525741577,1.0
40200,0.0100,-0.180,0.400,0.0036514471285045147,0.16711871325969696,0.044946249574422836,0.27289724349975586,1.0
40250,0.0100,-0.180,0.380,0.002443769946694374,-0.018679693341255188,0.025218317285180092,0.275826632976532,1.0
40300,0.0100,-0.170,0.380,0.0011303704231977463,0.03199102357029915,0.007082791533321142,0.27154338359832764,1.0
40350,0.0100,-0.260,0.330,0.0026211822405457497,0.01791505329310894,0.0297990795224905,0.2641843557357788,1.0
40400,0.0100,-0.210,0.370,0.0017600861610844731,0.029192578047513962,0.020875362679362297,0.21312078833580017,1.0
40450,0.0100,-0.140,0.420,0.0030603704508394003,0.047926515340805054,0.044726476073265076,0.2937247157096863,1.0
40500,0.0100,-0.230,0.360,0.004641788080334663,0.06627017259597778,0.04620889946818352,0.24868996441364288,1.0
40550,0.0100,-0.400,0.270,0.0019307276234030724,0.04806247353553772,0.022914079949259758,0.25433194637298584,1.0
40600,0.0100,-0.260,0.350,0.004060131963342428,0.031626176089048386,0.03463750332593918,0.22463741898536682,1.0
40650,0.0100,-0.170,0.400,0.0015827727038413286,0.07385845482349396,0.015621095895767212,0.25573670864105225,1.0
40700,0.0100,-0.290,0.340,0.0036660716868937016,0.005134470760822296,0.03132591024041176,0.2654655873775482,1.0
40750,0.0100,-0.340,0.310,0.0022450662218034267,-0.008661344647407532,0.026234105229377747,0.26834794878959656,1.0
40800,0.0100,-0.320,0.320,0.0010909601114690304,0.10329485684633255,0.011356817558407784,0.24695312976837158,1.0
40850,0.0100,-0.210,0.380,0.0031486235093325377,-0.02964366041123867,0.04971730709075928,0.34990328550338745,1.0
40900,0.0100,-0.100,0.430,0.0009791828924790025,0.0037382086738944054,0.012851448729634285,0.21786023676395416,1.0
40950,0.0100,-0.210,0.370,0.005334801040589809,0.027157455682754517,0.03113771602511406,0.31495001912117004,1.0
41000,0.0100,-0.260,0.340,0.0003598245093598962,-0.05293486639857292,0.0028882985934615135,0.24473309516906738,1.0
41050,0.0100,-0.260,0.350,0.002004220150411129,0.02712840959429741,0.0129888029769063,0.2786860764026642,1.0
41100,0.0100,-0.320,0.330,0.0015914951218292117,0.05625055357813835,0.02201695740222931,0.23438894748687744,1.0
41150,0.0100,-0.170,0.400,0.001284715486690402,-0.006266415119171143,0.012120458297431469,0.289214551448822,1.0
41200,0.0100,-0.090,0.430,0.002387614920735359,-0.005833839997649193,0.042603056877851486,0.25270554423332214,1.0
41250,0.0100,0.060,0.500,0.005209752358496189,-0.021601814776659012,0.06817413866519928,0.23187099397182465,1.0
41300,0.0100,0.090,0.530,0.00319595611654222,0.06676159799098969,0.020648624747991562,0.26006019115448,1.0
41350,0.0100,-0.080,0.450,0.0037531829439103603,0.027762150391936302,0.03111916407942772,0.2873168885707855,1.0
41400,0.0100,-0.150,0.410,0.004854076541960239,-0.017842914909124374,0.042022984474897385,0.2966355085372925,1.0
41450,0.0100,-0.130,0.430,0.007984543219208717,-0.039111003279685974,0.04452214390039444,0.28856122493743896,1.0
41500,0.0100,-0.250,0.370,0.002819203305989504,0.053484223783016205,0.02409585937857628,0.2564350962638855,1.0
41550,0.0100,-0.300,0.340,0.002512746024876833,0.044131770730018616,0.01871478743851185,0.29741066694259644,1.0
41600,0.0100,-0.280,0.350,0.00720631331205368,0.01994534209370613,0.05772681161761284,0.2888643145561218,1.0
41650,0.0100,-0.330,0.330,0.002169861923903227,0.019413072615861893,0.026792898774147034,0.23219721019268036,1.0
41700,0.0100,-0.200,0.380,0.002416531555354595,-0.0554017648100853,0.025247614830732346,0.3065010905265808,1.0
41750,0.0100,-0.150,0.390,0.0013778810389339924,-0.03308892995119095,0.011671336367726326,0.25459688901901245,1.0
41800,0.0100,-0.100,0.430,0.0007440464687533677,0.056913312524557114,0.010423142462968826,0.2660399079322815,1.0
41850,0.0100,-0.120,0.420,0.002087633591145277,0.13148948550224304,0.021414410322904587,0.2297702133655548,1.0
41900,0.0100,-0.340,0.310,0.004640293773263693,0.037212591618299484,0.03286919742822647,0.2561562657356262,1.0
41950,0.0100,-0.440,0.270,0.003539081197232008,0.042779482901096344,0.06134883314371109,0.2742313742637634,1.0
42000,0.0100,-0.300,0.340,0.001437932951375842,0.08864901959896088,0.023114698007702827,0.2857334613800049,1.0
42050,0.0100,-0.210,0.380,0.0015331711620092392,0.03713223338127136,0.021021850407123566,0.2384721338748932,1.0
42100,0.0100,-0.150,0.410,0.008510271087288857,0.03995579108595848,0.05229564011096954,0.27219486236572266,1.0
42150,0.0100,-0.140,0.420,0.003196612000465393,-0.07345245778560638,0.038756113499403,0.27048999071121216,1.0
42200,0.0100,-0.170,0.400,0.0017231025267392397,-5.751103162765503e-05,0.021517856046557426,0.2458283007144928,1.0
42250,0.0100,-0.100,0.440,0.005900172516703606,0.00025777891278266907,0.0709821954369545,0.2438671886920929,1.0
42300,0.0100,-0.040,0.480,0.005507295951247215,0.002837255597114563,0.04598774388432503,0.2626027464866638,1.0
42350,0.0100,-0.180,0.400,0.0026459426153451204,-0.02180023491382599,0.023290934041142464,0.28611135482788086,1.0
42400,0.0100,-0.250,0.360,0.0007491733995266259,0.005878834519535303,0.007391958497464657,0.2303135097026825,1.0
42450,0.0100,-0.040,0.470,0.0005867481231689453,-0.005689565092325211,0.0035061684902757406,0.2903541624546051,1.0
42500,0.0100,-0.060,0.460,0.0018187169916927814,0.06342457234859467,0.010885312221944332,0.29182618856430054,1.0
42550,0.0100,-0.100,0.430,0.0031744183506816626,0.021732494235038757,0.03368542715907097,0.2377282828092575,1.0
42600,0.0100,-0.100,0.420,0.0036525381729006767,0.007027924060821533,0.021094830706715584,0.31415677070617676,1.0
42650,0.0100,-0.310,0.330,0.004406175576150417,0.10927043855190277,0.022427810356020927,0.2859641909599304,1.0
42700,0.0100,-0.330,0.320,0.003188056405633688,-0.0675610676407814,0.020391883328557014,0.2888938784599304,1.0
42750,0.0100,-0.180,0.390,0.0023498719092458487,0.008971590548753738,0.0790075957775116,0.2940848469734192,1.0
42800,0.0100,-0.170,0.400,0.004265237599611282,0.07169625908136368,0.032707128673791885,0.27201569080352783,1.0
42850,0.0100,-0.170,0.400,0.003910374827682972,0.07896008342504501,0.034582749009132385,0.2731689214706421,1.0
42900,0.0100,-0.070,0.440,0.004644658416509628,0.10558521747589111,0.036302514374256134,0.27282875776290894,1.0
42950,0.0100,-0.260,0.340,0.0024628094397485256,0.049826428294181824,0.023723037913441658,0.2696610689163208,1.0
43000,0.0100,-0.390,0.280,0.0017955219373106956,-0.0073916614055633545,0.022226717323064804,0.2385951578617096,1.0
43050,0.0100,-0.150,0.390,0.004793098196387291,-0.035136159509420395,0.036300916224718094,0.24611252546310425,1.0
43100,0.0100,-0.140,0.400,0.003770954441279173,0.04126677289605141,0.03628028929233551,0.25870341062545776,1.0
43150,0.0100,-0.360,0.310,0.0006776220398023725,0.056403595954179764,0.01272184494882822,0.22564780712127686,1.0
43200,0.0100,-0.400,0.290,0.003962242044508457,0.04989375174045563,0.04048161208629608,0.2555328607559204,1.0
43250,0.0100,-0.180,0.390,0.005151286721229553,-0.03121914528310299,0.039242494851350784,0.28578251600265503,1.0
43300,0.0100,-0.170,0.400,0.001498369500041008,0.014996335841715336,0.01820996403694153,0.24432456493377686,1.0
43350,0.0100,-0.370,0.310,0.003988062031567097,-0.006530802696943283,0.02588837966322899,0.2934076488018036,1.0
43400,0.0100,-0.410,0.280,0.0048837014473974705,-0.02007058635354042,0.036189060658216476,0.24941490590572357,1.0
43450,0.0100,-0.280,0.340,0.003202935215085745,0.013899330049753189,0.03591254726052284,0.2853051722049713,1.0
43500,0.0100,-0.220,0.380,0.002421728800982237,0.03131284937262535,0.02370445430278778,0.27062368392944336,1.0
43550,0.0100,-0.270,0.350,0.0016039670445024967,-0.00021606124937534332,0.011629199609160423,0.2441619336605072,1.0
43600,0.0100,-0.250,0.360,0.004206788260489702,-0.011209283024072647,0.04049072414636612,0.2723276615142822,1.0
43650,0.0100,-0.220,0.360,0.0020695384591817856,-0.05497397482395172,0.01724807173013687,0.23405085504055023,1.0
43700,0.0100,-0.210,0.360,0.001359134679660201,0.0549139641225338,0.012454468756914139,0.245924174785614,1.0
43750,0.0100,-0.230,0.350,0.004280358552932739,-0.011156728491187096,0.02168881893157959,0.32140183448791504,1.0
43800,0.0100,-0.230,0.350,0.0022112082224339247,-0.09446893632411957,0.01814178191125393,0.252721905708313,1.0
43850,0.0100,-0.100,0.440,0.0043161408975720406,-0.01589328795671463,0.030547892674803734,0.24585725367069244,1.0
43900,0.0100,-0.120,0.420,0.0033641448244452477,0.02255035750567913,0.029099810868501663,0.26688116788864136,1.0
43950,0.0100,-0.150,0.400,0.0014515341026708484,-0.15531231462955475,0.013554037548601627,0.24460339546203613,1.0
44000,0.0100,-0.050,0.460,0.0016089484561234713,-0.062045272439718246,0.023297704756259918,0.22142961621284485,1.0
44050,0.0100,-0.120,0.410,0.007436634972691536,0.02238696813583374,0.05515890195965767,0.28896206617355347,1.0
44100,0.0100,-0.250,0.350,0.0014076598454266787,-0.05350009351968765,0.012032057158648968,0.25806599855422974,1.0
44150,0.0100,-0.140,0.420,0.002946483436971903,-0.10035323351621628,0.03607519716024399,0.24337249994277954,1.0
44200,0.0100,0.020,0.490,0.004972545430064201,-0.0713120847940445,0.04394165053963661,0.2524452805519104,1.0
44250,0.0100,-0.070,0.440,0.0035605253651738167,-0.020410697907209396,0.028798196464776993,0.2899157404899597,1.0
44300,0.0100,-0.090,0.440,0.002729991916567087,-0.03299924358725548,0.018831174820661545,0.24968864023685455,1.0
44350,0.0100,-0.050,0.450,0.0014898134395480156,-0.07864917814731598,0.01502006221562624,0.27973073720932007,1.0
44400,0.0100,-0.120,0.410,0.002815206302329898,0.023079026490449905,0.03365172818303108,0.27807915210723877,1.0
44450,0.0100,-0.110,0.430,0.0007056143367663026,-0.046640824526548386,0.0044989329762756824,0.2781450152397156,1.0
44500,0.0100,-0.110,0.440,0.0026403130032122135,0.011908250860869884,0.020357435569167137,0.2782115936279297,1.0
44550,0.0100,-0.160,0.410,0.001099985558539629,-0.006157992407679558,0.01769857481122017,0.2637510299682617,1.0
44600,0.0100,-0.200,0.380,0.0015331250615417957,-0.00827178917825222,0.028551675379276276,0.269342303276062,1.0
44650,0.0100,-0.280,0.350,0.0021128824446350336,0.006753068417310715,0.018165096640586853,0.23960155248641968,1.0
44700,0.0100,-0.240,0.380,0.003190746298059821,-0.11534719169139862,0.028902312740683556,0.26840126514434814,1.0
44750,0.0100,-0.130,0.420,0.0018976356368511915,0.04783378913998604,0.033609818667173386,0.26221418380737305,1.0
44800,0.0100,-0.010,0.470,0.004239026457071304,0.05092993378639221,0.05979789048433304,0.2950396239757538,1.0
44850,0.0100,-0.100,0.440,0.007548234425485134,0.04229983687400818,0.04318401217460632,0.2816621661186218,1.0
44900,0.0100,-0.120,0.430,0.0036094747483730316,-0.004737528972327709,0.02711922489106655,0.3024129867553711,1.0
44950,0.0100,-0.140,0.410,0.0016681363340467215,0.03358180820941925,0.017465995624661446,0.2773860692977905,1.0
45000,0.0100,-0.300,0.310,0.0027068769559264183,0.004051541909575462,0.04464287683367729,0.266222208738327,1.0
45050,0.0100,-0.320,0.310,0.005329198203980923,0.031618960201740265,0.032966483384370804,0.2848421037197113,1.0
45100,0.0100,-0.200,0.390,0.003550754627212882,0.07776051014661789,0.029223261401057243,0.2557830810546875,1.0
45150,0.0100,-0.090,0.440,0.0015068489592522383,0.022760916501283646,0.013646213337779045,0.2532466650009155,1.0
45200,0.0100,-0.150,0.400,0.0015008575282990932,0.0018378309905529022,0.03508557006716728,0.2822686433792114,1.0
45250,0.0100,-0.050,0.450,0.002283550100401044,0.021181460469961166,0.0283866748213768,0.252960205078125,1.0
45300,0.0100,-0.020,0.460,0.00177085492759943,-0.017029453068971634,0.018628856167197227,0.2571161985397339,1.0
45350,0.0100,-0.300,0.320,0.0019387758802622557,0.06414936482906342,0.016385994851589203,0.23724059760570526,1.0
45400,0.0100,-0.320,0.320,0.0006817968096584082,0.03258534520864487,0.010675210505723953,0.25356927514076233,1.0
45450,0.0100,-0.130,0.410,0.0046390146017074585,0.0635206550359726,0.03759004920721054,0.3190498352050781,1.0
45500,0.0100,-0.150,0.410,0.006641302723437548,-0.0018460564315319061,0.04384513199329376,0.3038250505924225,1.0
45550,0.0100,-0.200,0.390,0.0017905470449477434,-0.023418037220835686,0.011115044355392456,0.2633000612258911,1.0
45600,0.0100,-0.090,0.450,0.006850067526102066,0.1350872814655304,0.04544776678085327,0.28648465871810913,1.0
45650,0.0100,-0.150,0.420,0.0027118795551359653,0.09807412326335907,0.03656521067023277,0.23724675178527832,1.0
45700,0.0100,-0.230,0.360,0.0016148288268595934,0.047050733119249344,0.012580826878547668,0.2690988779067993,1.0
45750,0.0100,-0.050,0.450,0.001711858669295907,0.00941667053848505,0.012582981958985329,0.25791651010513306,1.0
45800,0.0100,-0.210,0.390,0.003765803063288331,0.05101357400417328,0.025309761986136436,0.28515905141830444,1.0
45850,0.0100,-0.440,0.280,0.005080179311335087,-0.004641631618142128,0.04511090740561485,0.31018364429473877,1.0
45900,0.0100,-0.300,0.330,0.0029197356197983027,-0.06530306488275528,0.0415736623108387,0.2550727128982544,1.0
45950,0.0100,-0.130,0.390,0.0024236871395260096,0.019418274983763695,0.03870793431997299,0.2363874614238739,1.0
46000,0.0100,0.010,0.480,0.004592928569763899,0.010932445526123047,0.04010504111647606,0.2847595512866974,1.0
46050,0.0100,0.050,0.520,0.004208935424685478,0.06001431867480278,0.04442806914448738,0.2639118731021881,1.0
46100,0.0100,-0.030,0.470,0.002100343117490411,0.12084270268678665,0.013111104257404804,0.2963975667953491,1.0
46150,0.0100,0.030,0.500,0.0010115000186488032,0.06034513935446739,0.008320431225001812,0.2918165624141693,1.0
46200,0.0100,-0.060,0.450,0.0009436575346626341,0.010391928255558014,0.024617131799459457,0.2883671522140503,1.0
46250,0.0100,-0.200,0.380,0.005269598215818405,-0.05126580595970154,0.07160836458206177,0.2499503493309021,1.0
46300,0.0100,-0.080,0.440,0.0033933359663933516,0.07489126175642014,0.024769192561507225,0.29611271619796753,1.0
46350,0.0100,-0.010,0.470,0.0035087144933640957,-0.016723815351724625,0.03221084922552109,0.2571188509464264,1.0
46400,0.0100,-0.100,0.430,0.0055567072704434395,0.028062082827091217,0.05078162997961044,0.28145265579223633,1.0
46450,0.0100,-0.180,0.400,0.004246111493557692,0.04464878886938095,0.030608974397182465,0.2847375273704529,1.0
46500,0.0100,-0.180,0.410,0.004475283902138472,0.05883047357201576,0.04343980550765991,0.2673017084598541,1.0
46550,0.0100,-0.220,0.370,0.0015764213167130947,-0.006451250985264778,0.033862750977277756,0.31781744956970215,1.0
46600,0.0100,-0.150,0.400,0.0015631620772182941,0.016663774847984314,0.015206186100840569,0.22574222087860107,1.0
46650,0.0100,-0.120,0.430,0.006075943820178509,0.05861344933509827,0.03263699263334274,0.31657320261001587,1.0
46700,0.0100,-0.210,0.360,0.0037383625749498606,0.007157586514949799,0.02923889271914959,0.2657518684864044,1.0
46750,0.0100,-0.090,0.420,0.0035599805414676666,0.043164730072021484,0.038874395191669464,0.29114216566085815,1.0
46800,0.0100,-0.050,0.450,0.0006574959843419492,0.004282975569367409,0.005110085476189852,0.2535906434059143,1.0
46850,0.0100,-0.260,0.340,0.003163281362503767,0.010103486478328705,0.02844742313027382,0.26909521222114563,1.0
46900,0.0100,-0.220,0.370,0.0030385861173272133,-0.023860540241003036,0.024595770984888077,0.2985793352127075,1.0
46950,0.0100,-0.100,0.430,0.0049536097794771194,-0.03428544104099274,0.06009794771671295,0.22728107869625092,1.0
47000,0.0100,-0.060,0.450,0.004041885957121849,0.016777927055954933,0.04853697121143341,0.2964317202568054,1.0
47050,0.0100,-0.120,0.420,0.0022851391695439816,0.0276024267077446,0.016260018572211266,0.27157360315322876,1.0
47100,0.0100,-0.280,0.340,0.0006617160979658365,0.09319703280925751,0.0037555713206529617,0.29539018869400024,1.0
47150,0.0100,-0.290,0.340,0.0003558993630576879,0.024305976927280426,0.002915401943027973,0.25557494163513184,1.0
47200,0.0100,-0.260,0.360,0.0035836449824273586,-0.033822253346443176,0.035895396023988724,0.24821139872074127,1.0
47250,0.0100,-0.140,0.420,0.004020098131150007,0.07062526047229767,0.030055934563279152,0.2696811556816101,1.0
47300,0.0100,-0.060,0.460,0.0016075643943622708,0.03509241342544556,0.02909431979060173,0.3181130290031433,1.0
47350,0.0100,-0.090,0.450,0.005958586931228638,-0.009295297786593437,0.04914529621601105,0.2690563201904297,1.0
47400,0.0100,-0.130,0.430,0.0025512571446597576,0.09643352031707764,0.020568719133734703,0.24666470289230347,1.0
47450,0.0100,-0.010,0.490,0.0008353367447853088,0.044086553156375885,0.007350938394665718,0.25453317165374756,1.0
47500,0.0100,-0.030,0.480,0.002892046235501766,0.021136760711669922,0.026184314861893654,0.3074721097946167,1.0
47550,0.0100,-0.230,0.370,0.003605441190302372,0.014288151636719704,0.05433621630072594,0.2745259404182434,1.0
47600,0.0100,-0.140,0.410,0.005009466782212257,0.027844130992889404,0.05366939306259155,0.28466546535491943,1.0
47650,0.0100,-0.120,0.420,0.0064127626828849316,-0.039172977209091187,0.10373784601688385,0.31448477506637573,1.0
47700,0.0100,-0.240,0.360,0.0005741737550124526,0.04204791039228439,0.018721699714660645,0.2825689911842346,1.0
47750,0.0100,-0.100,0.430,0.004038344137370586,-0.006721087731420994,0.027335472404956818,0.32622718811035156,1.0
47800,0.0100,-0.050,0.450,0.0035981270484626293,0.06007545068860054,0.02398577518761158,0.2695656716823578,1.0
47850,0.0100,-0.210,0.380,0.0012451231013983488,0.0020058918744325638,0.01624404825270176,0.21544449031352997,1.0
47900,0.0100,-0.170,0.400,0.003502044128254056,0.04164096713066101,0.033223796635866165,0.24116826057434082,1.0
47950,0.0100,-0.130,0.410,0.00235366472043097,-0.06859925389289856,0.06731241941452026,0.2881016135215759,1.0
48000,0.0100,-0.110,0.410,0.0022355958353728056,0.0367644801735878,0.09697829186916351,0.30229032039642334,1.0
48050,0.0100,-0.150,0.390,0.002688916865736246,0.1087849885225296,0.028054988011717796,0.3042340576648712,1.0
48100,0.0100,-0.270,0.350,0.001956149935722351,0.037495680153369904,0.01691078580915928,0.28171297907829285,1.0
48150,0.0100,-0.210,0.390,0.0006094820564612746,0.02922641485929489,0.004027842544019222,0.27051326632499695,1.0
48200,0.0100,-0.070,0.460,0.001803242601454258,-0.046636343002319336,0.016637567430734634,0.2680943012237549,1.0
48250,0.0100,-0.110,0.430,0.002516372362151742,-0.06800540536642075,0.016165489330887794,0.2543714642524719,1.0
48300,0.0100,-0.240,0.370,0.003114346880465746,0.031468410044908524,0.018959902226924896,0.2949977219104767,1.0
48350,0.0100,-0.170,0.410,0.001730264164507389,-0.024601072072982788,0.06310403347015381,0.2707427740097046,1.0
48400,0.0100,-0.160,0.410,0.002537932712584734,0.03046005219221115,0.04591374099254608,0.2535400092601776,1.0
48450,0.0100,-0.290,0.340,0.004206915386021137,0.04718306288123131,0.040594860911369324,0.2950420677661896,1.0
48500,0.0100,-0.400,0.280,0.00432001706212759,0.013540659099817276,0.03455840051174164,0.26156580448150635,1.0
48550,0.0100,-0.370,0.300,0.002592558041214943,0.060141488909721375,0.018411781638860703,0.315142422914505,1.0
48600,0.0100,-0.280,0.350,0.004752480890601873,0.015493526123464108,0.061432741582393646,0.2859852910041809,1.0
48650,0.0100,-0.220,0.380,0.003388485172763467,0.004024368245154619,0.027027320116758347,0.2665650248527527,1.0
48700,0.0100,-0.120,0.430,0.0016040671616792679,-0.05267776548862457,0.011250002309679985,0.281951367855072,1.0
