episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
66450,0.0100,-0.300,0.330,0.0008312166319228709,0.1729988157749176,0.009246899746358395,0.2346789538860321,1.0
66500,0.0100,-0.300,0.340,0.00023981195408850908,0.3673444092273712,0.0017855995101854205,0.23128750920295715,1.0
66550,0.0100,-0.220,0.380,0.0010167413856834173,0.18568846583366394,0.009742616675794125,0.20627644658088684,1.0
66600,0.0100,-0.200,0.390,0.0035732523538172245,0.19648365676403046,0.03104303404688835,0.2188861072063446,1.0
66650,0.0100,-0.240,0.370,0.001232045702636242,0.369242787361145,0.01117898989468813,0.2658017575740814,1.0
66700,0.0100,-0.240,0.360,0.0003367815515957773,0.3118838667869568,0.004154399503022432,0.22930458188056946,1.0
66750,0.0100,-0.320,0.320,0.0031873160041868687,0.22952379286289215,0.018529264256358147,0.28627389669418335,1.0
66800,0.0100,-0.350,0.300,0.002085201907902956,0.10309360176324844,0.021091213449835777,0.2500094175338745,1.0
66850,0.0100,-0.200,0.380,0.0029874087776988745,0.2023770660161972,0.017645593732595444,0.2976914048194885,1.0
66900,0.0100,-0.180,0.390,0.003719612956047058,0.2966407835483551,0.02891371212899685,0.25700584053993225,1.0
66950,0.0100,-0.210,0.370,0.0012709142174571753,0.256435751914978,0.01925724186003208,0.2625754475593567,1.0
67000,0.0100,-0.200,0.390,0.0022320766001939774,0.14648692309856415,0.021162886172533035,0.2127285748720169,1.0
67050,0.0100,-0.290,0.350,0.002496214583516121,0.3039137125015259,0.026731690391898155,0.28719362616539,1.0
67100,0.0100,-0.230,0.380,0.0016470355913043022,0.18708965182304382,0.017536800354719162,0.19512823224067688,1.0
67150,0.0100,-0.210,0.390,0.00021951174130663276,0.1999441236257553,0.002625127090141177,0.22386503219604492,1.0
67200,0.0100,-0.380,0.290,0.0016799011500552297,0.18350020051002502,0.01402077917009592,0.2369409054517746,1.0
67250,0.0100,-0.240,0.360,0.002403859980404377,0.23468780517578125,0.015093782916665077,0.2868184447288513,1.0
67300,0.0100,-0.180,0.390,0.002813223749399185,0.1901414543390274,0.025849591940641403,0.23125149309635162,1.0
67350,0.0100,-0.350,0.300,0.0035456721670925617,0.1346845030784607,0.019112730398774147,0.3055804967880249,1.0
67400,0.0100,-0.310,0.330,0.0011996130924671888,0.14339464902877808,0.01685900241136551,0.21433353424072266,1.0
67450,0.0100,-0.240,0.360,0.0003951194230467081,0.38084876537323,0.003128328360617161,0.24086107313632965,1.0
67500,0.0100,-0.240,0.350,0.0026048861909657717,0.06835638731718063,0.04636682942509651,0.20411914587020874,1.0
67550,0.0100,-0.150,0.400,0.0011158380657434464,0.17051953077316284,0.014391941018402576,0.2200780063867569,1.0
67600,0.0100,-0.170,0.400,0.003226822940632701,0.3287408649921417,0.03334156423807144,0.2615259885787964,1.0
67650,0.0100,-0.280,0.340,0.001699265674687922,0.24635080993175507,0.018042325973510742,0.19102707505226135,1.0
67700,0.0100,-0.290,0.330,0.003917209804058075,0.24826526641845703,0.028019936755299568,0.2473713904619217,1.0
67750,0.0100,-0.270,0.350,0.0007370098028331995,0.06932903826236725,0.005206989590078592,0.23667123913764954,1.0
67800,0.0100,-0.180,0.390,0.005749954842031002,0.225014790892601,0.031044574454426765,0.2835378348827362,1.0
67850,0.0100,-0.240,0.360,0.0015388699248433113,0.17737255990505219,0.015202422626316547,0.18784207105636597,1.0
67900,0.0100,-0.340,0.320,0.0016092854784801602,0.16204236447811127,0.020120540633797646,0.2331949770450592,1.0
67950,0.0100,-0.230,0.370,0.0007419579196721315,0.18260309100151062,0.019519519060850143,0.2564907371997833,1.0
68000,0.0100,-0.180,0.400,0.0010924232192337513,0.20256304740905762,0.007615190465003252,0.2353743612766266,1.0
68050,0.0100,-0.150,0.420,0.0021603137720376253,0.15685686469078064,0.02085195854306221,0.25693410634994507,1.0
68100,0.0100,-0.270,0.360,0.0012598636094480753,0.3149760365486145,0.037870489060878754,0.21083171665668488,1.0
68150,0.0100,-0.380,0.310,0.0016325737815350294,0.3233460485935211,0.010950795374810696,0.27298957109451294,1.0
68200,0.0100,-0.290,0.350,0.000633259245660156,0.08866019546985626,0.014654329977929592,0.20950371026992798,1.0
68250,0.0100,-0.270,0.360,0.0017797036562114954,0.13686403632164001,0.023182762786746025,0.21885591745376587,1.0
68300,0.0100,-0.210,0.390,0.001110757584683597,0.17299538850784302,0.0585048645734787,0.25249364972114563,1.0
68350,0.0100,-0.210,0.390,0.003267691470682621,0.1879654973745346,0.03377893567085266,0.2650379538536072,1.0
68400,0.0100,-0.260,0.370,0.0026125747244805098,0.25700172781944275,0.022990429773926735,0.2541203200817108,1.0
68450,0.0100,-0.270,0.360,0.0007905646925792098,0.18723070621490479,0.0065220738761126995,0.2376939356327057,1.0
68500,0.0100,-0.230,0.370,0.00119697954505682,0.2251935452222824,0.007859845645725727,0.24570554494857788,1.0
68550,0.0100,-0.140,0.420,0.0029408892150968313,0.33944013714790344,0.037402793765068054,0.22422951459884644,1.0
68600,0.0100,-0.120,0.420,0.001128228148445487,0.04944662004709244,0.008963274769484997,0.20828965306282043,1.0
68650,0.0100,-0.190,0.370,0.00035576289519667625,0.2671110928058624,0.0026447568088769913,0.25516608357429504,1.0
68700,0.0100,-0.210,0.380,0.0006794785731472075,0.27739179134368896,0.004876206163316965,0.2420601099729538,1.0
68750,0.0100,-0.320,0.320,0.00026306312065571547,0.07334110140800476,0.006031330209225416,0.21588927507400513,1.0
68800,0.0100,-0.420,0.270,0.0013604285195469856,0.21314425766468048,0.018302353098988533,0.3678227961063385,1.0
68850,0.0100,-0.190,0.400,0.0018902968149632215,0.1972784399986267,0.014145908877253532,0.22559621930122375,1.0
68900,0.0100,-0.170,0.390,0.0028475685976445675,0.3026464581489563,0.033017341047525406,0.2387595772743225,1.0
68950,0.0100,-0.200,0.370,0.000900697079487145,0.22195538878440857,0.017746105790138245,0.22716298699378967,1.0
69000,0.0100,-0.120,0.410,0.0005975848180241883,0.19443711638450623,0.031530726701021194,0.23384228348731995,1.0
69050,0.0100,-0.230,0.350,0.00015991416876204312,0.1958782970905304,0.0023125933948904276,0.24611924588680267,1.0
69100,0.0100,-0.300,0.330,0.0014170636422932148,0.2429410219192505,0.014130346477031708,0.28851211071014404,1.0
69150,0.0100,-0.420,0.280,0.0008766124956309795,0.26251500844955444,0.012315270490944386,0.23348510265350342,1.0
69200,0.0100,-0.470,0.240,0.0009713212493807077,0.4495861232280731,0.013466203585267067,0.272082656621933,1.0
69250,0.0100,-0.300,0.320,0.0005442071706056595,0.24286618828773499,0.013001741841435432,0.21109405159950256,1.0
69300,0.0100,-0.270,0.330,0.001997837331146002,0.3017513155937195,0.01095515675842762,0.30347129702568054,1.0
69350,0.0100,-0.200,0.360,0.002059005666524172,0.38452792167663574,0.021344805136322975,0.22853733599185944,1.0
69400,0.0100,-0.040,0.450,0.0011438325745984912,0.24477067589759827,0.013865669257938862,0.18860064446926117,1.0
69450,0.0100,-0.140,0.410,0.0018515595002099872,0.26689454913139343,0.02255263552069664,0.240708589553833,1.0
69500,0.0100,-0.420,0.280,0.004067844711244106,0.11620645225048065,0.03404977172613144,0.2509062886238098,1.0
69550,0.0100,-0.280,0.330,0.000584412133321166,0.35683315992355347,0.008430383168160915,0.19903406500816345,1.0
69600,0.0100,-0.160,0.390,0.0011702540796250105,0.24234169721603394,0.02025902085006237,0.2076835334300995,1.0
69650,0.0100,-0.490,0.240,0.0007469125557690859,0.17213758826255798,0.004816857166588306,0.23532706499099731,1.0
69700,0.0100,-0.460,0.260,0.0018317584181204438,0.33765143156051636,0.016671178862452507,0.2603737711906433,1.0
69750,0.0100,-0.340,0.320,0.0015656910836696625,0.26417750120162964,0.013300587423145771,0.23879027366638184,1.0
69800,0.0100,-0.340,0.310,0.002131036948412657,0.14686627686023712,0.017469026148319244,0.2299647331237793,1.0
69850,0.0100,-0.180,0.400,0.0016658753156661987,0.06787550449371338,0.019680943340063095,0.22989803552627563,1.0
69900,0.0100,-0.050,0.470,0.0006452584057115018,0.19795022904872894,0.007481074891984463,0.24966329336166382,1.0
69950,0.0100,-0.180,0.390,0.0014549378538504243,0.1106344684958458,0.01330469362437725,0.21027448773384094,1.0
70000,0.0100,-0.220,0.370,0.001924478798173368,0.06618356704711914,0.014084003865718842,0.24731087684631348,1.0
70050,0.0100,-0.150,0.420,0.0014883038820698857,0.07835773378610611,0.011052565649151802,0.2428378015756607,1.0
70100,0.0100,0.010,0.500,0.0022777735721319914,0.16242289543151855,0.022327756509184837,0.2697274088859558,1.0
70150,0.0100,-0.080,0.450,0.0012751633767038584,0.1511792689561844,0.01076703704893589,0.25354671478271484,1.0
70200,0.0100,-0.130,0.430,0.0005178705905564129,0.12673930823802948,0.006053467281162739,0.28020036220550537,1.0
70250,0.0100,0.010,0.500,0.0017650008667260408,0.19737936556339264,0.01349690742790699,0.23094435036182404,1.0
70300,0.0100,-0.030,0.480,0.00046087714144960046,0.2152591198682785,0.003561124438419938,0.27430978417396545,1.0
70350,0.0100,-0.070,0.450,0.0022899059113115072,0.2312433421611786,0.025342535227537155,0.22358685731887817,1.0
70400,0.0100,-0.090,0.430,0.0017473138868808746,0.3330477476119995,0.010748622938990593,0.27793025970458984,1.0
70450,0.0100,-0.240,0.370,0.004123927094042301,0.1653674840927124,0.03359231352806091,0.26789289712905884,1.0
70500,0.0100,-0.270,0.360,0.0012477886630222201,0.29561930894851685,0.014096708036959171,0.21867045760154724,1.0
70550,0.0100,-0.080,0.440,0.0009966184152290225,0.1931474804878235,0.011724243871867657,0.21489250659942627,1.0
70600,0.0100,-0.260,0.350,0.0015581590123474598,0.3499363958835602,0.020902547985315323,0.2222195267677307,1.0
70650,0.0100,-0.400,0.280,0.0011780314380303025,0.4136289060115814,0.00865205843001604,0.23413440585136414,1.0
